id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,Vihiga,10230228,4,87,2.9,1.37931,6.896551,3,6,2014/01/21,2014/04/18,1,2014,1
,Vihiga,10230436,4,107,3.566667,1.121495,5.607477,3,8,2014/01/21,08/05/2014,1,2014,1
,Vihiga,10230449,4,106,3.533333,1.132075,5.660377,3,7,2014/01/21,07/05/2014,1,2014,1
,Vihiga,10230580,8,156,5.2,1.538462,7.692308,4,10,2014/01/21,2014/06/26,1,2014,1
,Vihiga,10230857,6,237,7.9,0.7594936,3.797468,5,10,2014/01/21,2015/01/16,1,2014,1
,Siaya,10240525,15,380,12.66667,1.184211,5.921053,6,18,2014/01/21,2015/02/05,1,2014,1
,Siaya,10240526,11,380,12.66667,0.868421,4.342105,6,14,2014/01/21,2015/02/05,1,2014,1
,Vihiga,10230548,4,83,2.766667,1.445783,7.228916,3,7,2014/01/22,2014/04/15,1,2014,1
,Siaya,10240531,10,385,12.83333,0.7792208,3.896104,6,13,2014/01/22,2015/02/11,1,2014,1
,Ugunja,10210435,4,466,15.53333,0.2575107,1.287554,3,5,2014/01/23,04/05/2015,1,2014,1
,Ugunja,10210436,9,466,15.53333,0.5793991,2.896996,5,10,2014/01/23,04/05/2015,1,2014,1
,Ugunja,10210438,10,463,15.43333,0.6479481,3.239741,8,15,2014/01/23,04/05/2015,1,2014,1
,Ugunja,10210440,5,466,15.53333,0.3218884,1.609442,3,6,2014/01/23,04/05/2015,1,2014,1
,Ugunja,10210442,6,466,15.53333,0.3862661,1.93133,5,7,2014/01/23,04/05/2015,1,2014,1
,Ugunja,10210445,11,464,15.46667,0.7112069,3.556035,7,14,2014/01/23,04/05/2015,1,2014,1
,Ugunja,10210791,4,428,14.26667,0.2803738,1.401869,3,6,2014/01/23,27/03/2015,1,2014,1
,Ugunja,10211248,4,330,11,0.3636364,1.818182,6,7,2014/01/23,2015/04/29,1,2014,1
,Ugunja,10211667,3,375,12.5,0.24,1.2,4,5,2014/01/23,2015/02/02,1,2014,1
,Siaya,10240543,13,384,12.8,1.015625,5.078125,6,16,2014/01/23,2015/02/11,1,2014,1
,Ugunja,10210783,,,,,,1,2,2014/01/24,2014/01/24,1,2014,1
,Ugunja,10210788,4,427,14.23333,0.2810304,1.405152,3,6,2014/01/24,27/03/2015,1,2014,1
,Ugunja,10211800,9,377,12.56667,0.7161804,3.580902,6,10,2014/01/24,2015/04/20,1,2014,1
,Siaya,10220806,,,,,,1,4,2014/01/25,2014/01/25,1,2014,1
,Vihiga,10230054,10,343,11.43333,0.8746356,4.373178,6,14,2014/01/25,2015/01/05,1,2014,1
,Ugunja,10210414,4,451,15.03333,0.2660754,1.330377,3,6,2014/01/26,2015/04/22,1,2014,1
,Ugunja,10210415,,,,,,3,4,2014/01/26,2015/04/23,1,2014,1
,Ugunja,10210428,4,452,15.06667,0.2654867,1.327434,3,6,2014/01/26,2015/04/23,1,2014,1
,Ugunja,10210772,,,,,,2,2,2014/01/26,2015/02/03,1,2014,1
,Ugunja,10210777,4,391,13.03333,0.3069054,1.534527,3,6,2014/01/26,2015/02/21,1,2014,1
,Ugunja,10210779,4,390,13,0.3076923,1.538462,3,6,2014/01/26,2015/02/20,1,2014,1
,Ugunja,10210780,2,387,12.9,0.1550388,0.7751938,2,4,2014/01/26,2015/02/17,1,2014,1
,Ugunja,10210781,4,396,13.2,0.3030303,1.515152,3,6,2014/01/26,2015/02/26,1,2014,1
,Ugunja,10210782,2,387,12.9,0.1550388,0.7751938,2,4,2014/01/26,2015/02/17,1,2014,1
,Ugunja,10210787,,,,,,2,2,2014/01/26,2015/02/17,1,2014,1
,Ugunja,10210822,4,390,13,0.3076923,1.538462,3,6,2014/01/26,2015/02/20,1,2014,1
,Ugunja,10210876,,,,,,1,2,2014/01/26,2014/01/26,1,2014,1
,Ugunja,10210994,,,,,,2,2,2014/01/26,2015/01/23,1,2014,1
,Ugunja,10211236,2,53,1.766667,1.132075,5.660377,2,4,2014/01/26,20/03/2014,1,2014,1
,Ugunja,10211592,,,,,,2,2,2014/01/26,2015/01/20,1,2014,1
,Ugunja,10211613,2,391,13.03333,0.1534527,0.7672634,2,4,2014/01/26,2015/02/21,1,2014,1
,Ugunja,10211636,4,451,15.03333,0.2660754,1.330377,3,6,2014/01/26,2015/04/22,1,2014,1
,Ugunja,10211694,3,396,13.2,0.2272727,1.136364,3,5,2014/01/26,2015/02/26,1,2014,1
,Ugunja,10211695,2,387,12.9,0.1550388,0.7751938,2,4,2014/01/26,2015/02/17,1,2014,1
,Ugunja,10211793,2,387,12.9,0.1550388,0.7751938,2,4,2014/01/26,2015/02/17,1,2014,1
,Ugunja,10211794,1,387,12.9,0.0775194,0.3875969,2,3,2014/01/26,2015/02/17,1,2014,1
,Siaya,10221070,5,52,1.733333,2.884615,14.42308,2,7,2014/01/27,20/03/2014,1,2014,1
,Vihiga,10230036,11,438,14.6,0.7534246,3.767123,6,13,2014/01/27,2015/04/10,1,2014,1
,Vihiga,10230120,8,228,7.6,1.052632,5.263158,5,10,2014/01/27,2014/09/12,1,2014,1
,Vihiga,10230258,4,79,2.633333,1.518987,7.594936,3,6,2014/01/27,2014/04/16,1,2014,1
,Vihiga,10230266,8,318,10.6,0.7547169,3.773585,5,10,2014/01/27,11/12/2014,1,2014,1
,Vihiga,10230768,8,184,6.133333,1.304348,6.521739,5,10,2014/01/27,2014/07/30,1,2014,1
,Siaya,10240577,10.5,373,12.43333,0.844504,4.22252,5,14,2014/01/27,2015/02/04,1,2014,1
,Siaya,10240594,14.5,393,13.1,1.10687,5.534351,6,17,2014/01/27,2015/02/24,1,2014,1
,Siaya,10240619,16.75,381,12.7,1.318898,6.594488,6,19,2014/01/27,2015/02/12,1,2014,1
,Siaya,10240620,10.5,357,11.9,0.8823529,4.411765,6,13,2014/01/27,2015/01/19,1,2014,1
,Vihiga,10230135,8,219,7.3,1.09589,5.479452,6,11,2014/01/28,2015/01/14,1,2014,1
,Vihiga,10230156,6,224,7.466667,0.8035714,4.017857,4,8,2014/01/28,2014/09/09,1,2014,1
,Vihiga,10230225,3,92,3.066667,0.9782609,4.891304,3,6,2014/01/28,2014/04/30,1,2014,1
,Vihiga,10230442,6,230,7.666667,0.7826087,3.913043,6,9,2014/01/28,2015/04/30,1,2014,1
,Vihiga,10230657,7,156,5.2,1.346154,6.730769,4,10,2014/01/28,2014/07/03,1,2014,1
,Vihiga,10230953,11,358,11.93333,0.9217877,4.608938,6,13,2014/01/28,2015/01/21,1,2014,1
,Siaya,10220407,,,,,,1,4,2014/01/29,2014/01/29,1,2014,1
,Vihiga,10230055,5,208,6.933333,0.7211539,3.605769,4,8,2014/01/29,2014/08/25,1,2014,1
,Vihiga,10230223,4,86,2.866667,1.395349,6.976745,3,6,2014/01/29,2014/04/25,1,2014,1
,Vihiga,10230256,4,78,2.6,1.538462,7.692308,3,6,2014/01/29,2014/04/17,1,2014,1
,Vihiga,10230791,5,127,4.233333,1.181102,5.905512,4,8,2014/01/29,2014/06/05,1,2014,1
,Ugunja,10210001,8,390,13,0.6153846,3.076923,5,9,2014/01/30,2015/02/24,1,2014,1
,Ugunja,10210005,11,448,14.93333,0.7366071,3.683036,6,12,2014/01/30,2015/04/23,1,2014,1
,Ugunja,10210006,5,391,13.03333,0.3836317,1.918159,4,6,2014/01/30,2015/04/23,1,2014,1
,Ugunja,10210007,8,448,14.93333,0.5357143,2.678571,5,9,2014/01/30,2015/04/23,1,2014,1
,Ugunja,10210009,9,447,14.9,0.6040269,3.020134,6,12,2014/01/30,2015/04/22,1,2014,1
,Ugunja,10210433,5,368,12.26667,0.4076087,2.038043,3,6,2014/01/30,2015/02/02,1,2014,1
,Ugunja,10210437,8,454,15.13333,0.5286344,2.643172,5,9,2014/01/30,2015/04/29,1,2014,1
,Ugunja,10210443,6,459,15.3,0.3921569,1.960784,4,7,2014/01/30,04/05/2015,1,2014,1
,Ugunja,10210444,8,454,15.13333,0.5286344,2.643172,5,9,2014/01/30,2015/04/29,1,2014,1
,Ugunja,10210446,4,368,12.26667,0.326087,1.630435,5,5,2014/01/30,04/05/2015,1,2014,1
,Ugunja,10210449,4,301,10.03333,0.3986711,1.993356,4,5,2014/01/30,2015/04/17,1,2014,1
,Ugunja,10210492,,,,,,2,2,2014/01/30,2015/02/23,1,2014,1
,Ugunja,10210495,5,389,12.96667,0.3856041,1.928021,4,6,2014/01/30,2015/02/23,1,2014,1
,Ugunja,10210497,4,387,12.9,0.3100775,1.550388,4,6,2014/01/30,2015/02/23,1,2014,1
,Ugunja,10210498,4,359,11.96667,0.3342619,1.671309,5,8,2014/01/30,2015/04/27,1,2014,1
,Ugunja,10210500,7,452,15.06667,0.4646018,2.323009,5,10,2014/01/30,2015/04/27,1,2014,1
,Ugunja,10210501,,,,,,2,2,2014/01/30,2015/04/27,1,2014,1
,Ugunja,10210502,6,452,15.06667,0.3982301,1.99115,4,7,2014/01/30,2015/04/27,1,2014,1
,Ugunja,10210508,3,389,12.96667,0.2313625,1.156812,3,4,2014/01/30,2015/04/27,1,2014,1
,Ugunja,10210541,8,336,11.2,0.7142857,3.571429,9,11,2014/01/30,2015/04/22,1,2014,1
,Ugunja,10210550,8,453,15.1,0.5298013,2.649007,5,9,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210551,3,453,15.1,0.1986755,0.9933775,3,4,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210554,11,453,15.1,0.7284768,3.642384,5,12,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210555,6,453,15.1,0.397351,1.986755,5,7,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210558,7,453,15.1,0.4635761,2.317881,5,8,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210559,7,453,15.1,0.4635761,2.317881,5,8,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210573,2,371,12.36667,0.1617251,0.8086253,3,3,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210576,10,449,14.96667,0.6681514,3.340757,7,13,2014/01/30,2015/04/28,1,2014,1
,Ugunja,10210599,6,424,14.13333,0.4245283,2.122642,4,7,2014/01/30,30/03/2015,1,2014,1
,Ugunja,10210718,10,294,9.8,1.020408,5.102041,8,13,2014/01/30,2015/04/14,1,2014,1
,Ugunja,10210899,11,262,8.733334,1.259542,6.29771,8,11,2014/01/30,17/03/2015,1,2014,1
,Ugunja,10211031,5,447,14.9,0.3355705,1.677852,5,6,2014/01/30,2015/04/22,1,2014,1
,Ugunja,10211244,5,454,15.13333,0.3303965,1.651982,3,6,2014/01/30,2015/04/29,1,2014,1
,Ugunja,10211306,7,375,12.5,0.56,2.8,4,8,2014/01/30,2015/02/09,1,2014,1
,Ugunja,10211308,5,375,12.5,0.4,2,3,6,2014/01/30,2015/02/09,1,2014,1
,Ugunja,10211600,3,368,12.26667,0.2445652,1.222826,5,6,2014/01/30,2015/04/29,1,2014,1
,Ugunja,10211601,4,387,12.9,0.3100775,1.550388,4,5,2014/01/30,2015/02/21,1,2014,1
,Ugunja,10211602,4,452,15.06667,0.2654867,1.327434,3,6,2014/01/30,2015/04/27,1,2014,1
,Ugunja,10211729,4,390,13,0.3076923,1.538462,5,5,2014/01/30,2015/04/23,1,2014,1
,Ugunja,10211770,9,452,15.06667,0.5973451,2.986726,5,10,2014/01/30,2015/04/27,1,2014,1
,Siaya,10220118,1,389,12.96667,0.0771208,0.3856041,2,4,2014/01/30,2015/02/23,1,2014,1
,Siaya,10220312,15,399,13.3,1.12782,5.639098,7,18,2014/01/30,05/03/2015,1,2014,1
,Siaya,10221062,2,155,5.166667,0.3870968,1.935484,3,4,2014/01/30,2014/07/04,1,2014,1
,Vihiga,10230257,4,77,2.566667,1.558442,7.792208,3,6,2014/01/30,2014/04/17,1,2014,1
,Vihiga,10230508,10,392,13.06667,0.7653061,3.82653,5,12,2014/01/30,2015/02/26,1,2014,1
,Vihiga,10230557,8,450,15,0.5333334,2.666667,7,14,2014/01/30,2015/04/29,1,2014,1
,Vihiga,10230569,5,166,5.533333,0.9036145,4.518072,5,8,2014/01/30,2015/04/29,1,2014,1
,Vihiga,10230867,3,77,2.566667,1.168831,5.844156,3,6,2014/01/30,2014/04/17,1,2014,1
,Siaya,10240330,10,447,14.9,0.671141,3.355705,5,14,2014/01/30,2015/04/22,1,2014,1
,Siaya,10240337,7,448,14.93333,0.46875,2.34375,4,10,2014/01/30,2015/04/23,1,2014,1
,Siaya,10240461,9.5,348,11.6,0.8189655,4.094828,5,13,2014/01/30,2015/01/13,1,2014,1
,Vihiga,10230026,7,369,12.3,0.5691057,2.845528,4,9,2014/01/31,2015/02/04,1,2014,1
,Vihiga,10230255,4,75,2.5,1.6,8,3,6,2014/01/31,2014/04/16,1,2014,1
,Vihiga,10230458,7,399,13.3,0.5263158,2.631579,4,9,2014/01/31,06/03/2015,1,2014,1
,Vihiga,10230733,4,129,4.3,0.9302325,4.651163,4,6,2014/01/31,2015/01/17,1,2014,1
,Vihiga,10230743,2,35,1.166667,1.714286,8.571428,2,4,2014/01/31,07/03/2014,1,2014,1
,Vihiga,10230746,3,97,3.233333,0.927835,4.639175,3,6,2014/01/31,08/05/2014,1,2014,1
,Vihiga,10230093,4,218,7.266667,0.5504587,2.752293,3,6,2014/02/03,2014/09/09,2,2014,1
,Vihiga,10230094,,,,,,1,2,2014/02/03,2014/02/03,2,2014,1
,Vihiga,10230095,6,217,7.233333,0.8294931,4.147466,6,8,2014/02/03,2015/04/09,2,2014,1
,Vihiga,10230099,3,126,4.2,0.7142857,3.571429,4,6,2014/02/03,2015/04/09,2,2014,1
,Vihiga,10230102,3,64,2.133333,1.40625,7.03125,3,6,2014/02/03,2014/04/08,2,2014,1
,Vihiga,10230103,3,126,4.2,0.7142857,3.571429,4,6,2014/02/03,2015/04/10,2,2014,1
,Vihiga,10230104,6,431,14.36667,0.4176334,2.088167,5,9,2014/02/03,2015/04/10,2,2014,1
,Vihiga,10230160,10,373,12.43333,0.8042895,4.021448,6,12,2014/02/03,2015/02/11,2,2014,1
,Vihiga,10230164,12,361,12.03333,0.9972299,4.986149,5,12,2014/02/03,2015/01/30,2,2014,1
,Vihiga,10230168,10,416,13.86667,0.7211539,3.605769,5,10,2014/02/03,26/03/2015,2,2014,1
,Vihiga,10230170,5,205,6.833333,0.7317073,3.658536,3,8,2014/02/03,2014/08/27,2,2014,1
,Vihiga,10230171,11,411,13.7,0.8029197,4.014599,5,13,2014/02/03,21/03/2015,2,2014,1
,Vihiga,10230190,5,205,6.833333,0.7317073,3.658536,5,10,2014/02/03,2015/04/24,2,2014,1
,Vihiga,10230191,5,205,6.833333,0.7317073,3.658536,3,8,2014/02/03,2014/08/27,2,2014,1
,Vihiga,10230198,,,,,,3,4,2014/02/03,31/03/2015,2,2014,1
,Vihiga,10230601,5,345,11.5,0.4347826,2.173913,4,8,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230602,3,345,11.5,0.2608696,1.304348,3,5,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230603,3,122,4.066667,0.7377049,3.688525,4,6,2014/02/03,2015/01/13,2,2014,1
,Vihiga,10230604,4,345,11.5,0.3478261,1.73913,3,5,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230605,2,345,11.5,0.173913,0.8695652,3,4,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230606,2,95,3.166667,0.6315789,3.157895,2,5,2014/02/03,09/05/2014,2,2014,1
,Vihiga,10230607,4,345,11.5,0.3478261,1.73913,3,7,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230608,2,95,3.166667,0.6315789,3.157895,3,5,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230610,2,345,11.5,0.173913,0.8695652,3,5,2014/02/03,2015/01/14,2,2014,1
,Vihiga,10230611,2,88,2.933333,0.6818182,3.409091,2,5,2014/02/03,02/05/2014,2,2014,1
,Vihiga,10230613,5,347,11.56667,0.4322767,2.161383,3,5,2014/02/03,2015/01/16,2,2014,1
,Vihiga,10230912,10,373,12.43333,0.8042895,4.021448,5,12,2014/02/03,2015/02/11,2,2014,1
,Vihiga,10250092,2,436,14.53333,0.1376147,0.6880733,2,4,2014/02/03,2015/04/15,2,2014,1
,Vihiga,10250093,9,436,14.53333,0.619266,3.09633,5,11,2014/02/03,2015/04/15,2,2014,1
,Vihiga,10250095,7,436,14.53333,0.4816514,2.408257,4,9,2014/02/03,2015/04/15,2,2014,1
,Vihiga,10250096,5,346,11.53333,0.433526,2.16763,3,7,2014/02/03,2015/01/15,2,2014,1
,Vihiga,10250097,4,114,3.8,1.052632,5.263158,3,7,2014/02/03,28/05/2014,2,2014,1
,Vihiga,10250098,7,436,14.53333,0.4816514,2.408257,4,9,2014/02/03,2015/04/15,2,2014,1
,Vihiga,10250099,4,114,3.8,1.052632,5.263158,3,7,2014/02/03,28/05/2014,2,2014,1
,Vihiga,10250101,4,112,3.733333,1.071429,5.357142,5,9,2014/02/03,2015/04/09,2,2014,1
,Vihiga,10230109,6,216,7.2,0.8333334,4.166667,5,8,2014/02/04,2015/01/21,2,2014,1
,Vihiga,10230114,7,213,7.1,0.9859155,4.929577,5,10,2014/02/04,2015/01/21,2,2014,1
,Vihiga,10230115,6,213,7.1,0.8450704,4.225352,5,8,2014/02/04,2015/01/21,2,2014,1
,Vihiga,10230116,8,213,7.1,1.126761,5.633803,5,10,2014/02/04,2015/01/21,2,2014,1
,Vihiga,10230131,6,216,7.2,0.8333334,4.166667,5,8,2014/02/04,2015/01/21,2,2014,1
,Vihiga,10230132,6,216,7.2,0.8333334,4.166667,5,8,2014/02/04,2015/01/21,2,2014,1
,Vihiga,10230858,15,212,7.066667,2.122642,10.61321,10,21,2014/02/04,2015/01/14,2,2014,1
,Siaya,10240014,4,370,12.33333,0.3243243,1.621622,3,7,2014/02/04,2015/02/09,2,2014,1
,Siaya,10240016,2,106,3.533333,0.5660377,2.830189,3,5,2014/02/04,21/05/2014,2,2014,1
,Siaya,10240035,4,106,3.533333,1.132075,5.660377,2,6,2014/02/04,21/05/2014,2,2014,1
,Siaya,10240178,4,420,14,0.2857143,1.428571,4,7,2014/02/04,2015/04/02,2,2014,1
,Siaya,10240468,22.5,454,15.13333,1.486784,7.43392,8,26,2014/02/04,04/05/2015,2,2014,1
,Siaya,10240474,11,454,15.13333,0.7268723,3.634361,7,14,2014/02/04,04/05/2015,2,2014,1
,Siaya,10240524,17.5,372,12.4,1.41129,7.056452,7,21,2014/02/04,2015/02/11,2,2014,1
,Siaya,10240618,13,287,9.566667,1.358885,6.794425,6,16,2014/02/04,2014/11/18,2,2014,1
,Siaya,10240622,15.5,366,12.2,1.270492,6.352459,6,19,2014/02/04,2015/02/05,2,2014,1
,Siaya,10240844,6.5,349,11.63333,0.5587392,2.793696,5,12,2014/02/04,2015/01/19,2,2014,1
,Siaya,10240948,5,113,3.766667,1.327434,6.637168,3,8,2014/02/04,28/05/2014,2,2014,1
,Siaya,10241093,7,359,11.96667,0.5849583,2.924791,3,9,2014/02/04,2015/01/29,2,2014,1
,Siaya,10241133,2,344,11.46667,0.1744186,0.8720931,2,4,2014/02/04,2015/01/14,2,2014,1
,Vihiga,10250106,5,113,3.766667,1.327434,6.637168,3,8,2014/02/04,28/05/2014,2,2014,1
,Vihiga,10250109,9,427,14.23333,0.6323185,3.161592,6,13,2014/02/04,2015/04/13,2,2014,1
,Vihiga,10250111,6,379,12.63333,0.474934,2.37467,4,8,2014/02/04,2015/02/18,2,2014,1
,Vihiga,10250112,10,428,14.26667,0.7009346,3.504673,5,12,2014/02/04,2015/04/08,2,2014,1
,Vihiga,10250113,7,181,6.033333,1.160221,5.801105,4,10,2014/02/04,2014/08/04,2,2014,1
,Vihiga,10250232,1,35,1.166667,0.8571429,4.285714,2,4,2014/02/04,11/03/2014,2,2014,1
,Vihiga,10250233,3,79,2.633333,1.139241,5.696202,3,8,2014/02/04,2014/04/24,2,2014,1
,Vihiga,10250235,2,35,1.166667,1.714286,8.571428,2,5,2014/02/04,11/03/2014,2,2014,1
,Vihiga,10250236,1,35,1.166667,0.8571429,4.285714,2,4,2014/02/04,11/03/2014,2,2014,1
,Ugunja,10210721,4,434,14.46667,0.2764977,1.382488,3,6,2014/02/05,2015/04/15,2,2014,1
,Ugunja,10211341,7.5,420,14,0.5357143,2.678571,5,9,2014/02/05,2015/04/01,2,2014,1
,Ugunja,10211344,3,352,11.73333,0.2556818,1.278409,4,5,2014/02/05,2015/04/01,2,2014,1
,Ugunja,10211619,4,391,13.03333,0.3069054,1.534527,3,6,2014/02/05,03/03/2015,2,2014,1
,Ugunja,10211791,4,391,13.03333,0.3069054,1.534527,3,6,2014/02/05,03/03/2015,2,2014,1
,Ugunja,10211792,6,391,13.03333,0.4603581,2.30179,4,8,2014/02/05,03/03/2015,2,2014,1
,Vihiga,10230100,3,124,4.133333,0.7258065,3.629032,5,6,2014/02/05,2015/04/09,2,2014,1
,Vihiga,10230101,3,124,4.133333,0.7258065,3.629032,4,6,2014/02/05,2015/04/09,2,2014,1
,Vihiga,10230106,8,220,7.333333,1.090909,5.454545,5,10,2014/02/05,2015/04/10,2,2014,1
,Vihiga,10230107,6,220,7.333333,0.8181818,4.090909,4,8,2014/02/05,2014/09/13,2,2014,1
,Vihiga,10230108,4,219,7.3,0.5479452,2.739726,3,6,2014/02/05,2014/09/12,2,2014,1
,Vihiga,10230117,6,212,7.066667,0.8490566,4.245283,5,8,2014/02/05,2015/01/21,2,2014,1
,Vihiga,10230138,3,124,4.133333,0.7258065,3.629032,3,6,2014/02/05,2014/06/09,2,2014,1
,Vihiga,10230141,4,215,7.166667,0.5581396,2.790698,3,6,2014/02/05,2014/09/08,2,2014,1
,Vihiga,10230158,4,215,7.166667,0.5581396,2.790698,4,6,2014/02/05,2015/01/22,2,2014,1
,Vihiga,10230161,8,359,11.96667,0.6685237,3.342619,4,10,2014/02/05,2015/01/30,2,2014,1
,Vihiga,10230162,11,442,14.73333,0.7466063,3.733032,5,13,2014/02/05,2015/04/23,2,2014,1
,Vihiga,10230192,8,442,14.73333,0.5429864,2.714932,4,9,2014/02/05,2015/04/23,2,2014,1
,Vihiga,10230193,11,419,13.96667,0.7875896,3.937948,5,12,2014/02/05,31/03/2015,2,2014,1
,Vihiga,10230195,12,419,13.96667,0.8591886,4.295943,6,14,2014/02/05,31/03/2015,2,2014,1
,Vihiga,10230196,11,419,13.96667,0.7875896,3.937948,5,11,2014/02/05,31/03/2015,2,2014,1
,Vihiga,10230628,3,57,1.9,1.578947,7.894737,2,4,2014/02/05,2014/04/03,2,2014,1
,Vihiga,10230629,,,,,,2,2,2014/02/05,2015/01/15,2,2014,1
,Vihiga,10230631,3,344,11.46667,0.2616279,1.30814,3,5,2014/02/05,2015/01/15,2,2014,1
,Vihiga,10230866,7,419,13.96667,0.5011933,2.505967,3,7,2014/02/05,31/03/2015,2,2014,1
,Vihiga,10230879,1,96,3.2,0.3125,1.5625,3,4,2014/02/05,2015/01/19,2,2014,1
,Vihiga,10230913,9,203,6.766667,1.330049,6.650247,6,13,2014/02/05,2015/04/23,2,2014,1
,Siaya,10240725,5.5,208,6.933333,0.7932692,3.966346,4,8,2014/02/05,2014/09/01,2,2014,1
,Vihiga,10250219,1,34,1.133333,0.8823529,4.411765,2,4,2014/02/05,11/03/2014,2,2014,1
,Vihiga,10250220,3,78,2.6,1.153846,5.769231,3,8,2014/02/05,2014/04/24,2,2014,1
,Vihiga,10250224,1,34,1.133333,0.8823529,4.411765,2,4,2014/02/05,11/03/2014,2,2014,1
,Vihiga,10250225,1,34,1.133333,0.8823529,4.411765,2,4,2014/02/05,11/03/2014,2,2014,1
,Vihiga,10250226,4,78,2.6,1.538462,7.692308,3,8,2014/02/05,2014/04/24,2,2014,1
,Vihiga,10250227,4,78,2.6,1.538462,7.692308,3,8,2014/02/05,2014/04/24,2,2014,1
,Vihiga,10250228,4,110,3.666667,1.090909,5.454545,3,7,2014/02/05,26/05/2014,2,2014,1
,Vihiga,10250229,1,34,1.133333,0.8823529,4.411765,2,4,2014/02/05,11/03/2014,2,2014,1
,Vihiga,10250230,1,34,1.133333,0.8823529,4.411765,2,4,2014/02/05,11/03/2014,2,2014,1
,Vihiga,10250231,1,34,1.133333,0.8823529,4.411765,2,4,2014/02/05,11/03/2014,2,2014,1
,Ugunja,10210031,6,434,14.46667,0.4147466,2.073733,4,8,2014/02/06,2015/04/16,2,2014,1
,Ugunja,10210417,2,42,1.4,1.428571,7.142858,2,4,2014/02/06,20/03/2014,2,2014,1
,Ugunja,10210424,1,285,9.5,0.1052632,0.5263158,4,5,2014/02/06,2015/04/22,2,2014,1
