id,cr011_prgrm,cr102_wpt_id,total_chl_used,total_period_day,total_period_30day,avrg_30day_usage,avrg_30day_usage_litres,num_of_Deliveries,Jerrican_delivered,date_of_first_delivery,date_of_last_delivery,month,year,country
,VHG,10230066,8,498,16.6,0.4819277,2.409638,5,10,2014/02/24,2015/07/07,7,2015,1
,VHG,10230068,11,480,16,0.6875,3.4375,6,13,2014/02/24,2015/06/19,6,2015,1
,VHG,10230069,8,480,16,0.5,2.5,5,10,2014/02/24,2015/06/19,6,2015,1
,VHG,10230070,7,371,12.36667,0.5660377,2.830189,6,10,2014/04/07,2015/06/19,6,2015,1
,VHG,10230071,7,479,15.96667,0.4384134,2.192067,5,9,2014/02/25,2015/06/19,6,2015,1
,VHG,10230072,12,498,16.6,0.7228916,3.614458,6,14,2014/02/24,2015/07/07,7,2015,1
,VHG,10230073,10,336,11.2,0.8928571,4.464286,7,13,2014/03/01,2015/07/07,7,2015,1
,VHG,10230074,13,498,16.6,0.7831325,3.915663,6,15,2014/02/24,2015/07/07,7,2015,1
,VHG,10230075,8,457,15.23333,0.5251641,2.625821,4,10,2014/04/05,2015/07/06,7,2015,1
,VHG,10230076,12,329,10.96667,1.094225,5.471125,7,13,2014/02/17,2015/06/22,6,2015,1
,VHG,10230077,6,219,7.3,0.8219178,4.109589,6,10,2014/04/05,2015/06/22,6,2015,1
,VHG,10230078,14,490,16.33333,0.8571428,4.285714,7,15,2014/02/17,2015/06/22,6,2015,1
,VHG,10230079,12,490,16.33333,0.7346938,3.673469,6,14,2014/02/17,2015/06/22,6,2015,1
,VHG,10230080,8,332,11.06667,0.7228916,3.614458,6,8,2014/04/15,2015/06/22,6,2015,1
,VHG,10230081,9,496,16.53333,0.5443549,2.721774,5,11,2014/02/25,2015/07/06,7,2015,1
,VHG,10230082,11,543,18.1,0.6077348,3.038674,6,13,2014/01/09,2015/07/06,7,2015,1
,VHG,10230083,11,528,17.6,0.625,3.125,6,13,2014/02/24,2015/08/06,8,2015,1
,VHG,10230084,6,528,17.6,0.3409091,1.704545,4,8,2014/02/24,2015/08/06,8,2015,1
,VHG,10230085,8,444,14.8,0.5405405,2.702703,4,8,2014/04/14,2015/07/02,7,2015,1
,VHG,10230087,10,250,8.333333,1.2,6,7,15,2014/02/28,2015/07/02,7,2015,1
,VHG,10230088,7,489,16.3,0.4294479,2.147239,4,9,2014/02/28,2015/07/02,7,2015,1
,VHG,10230089,10,538,17.93333,0.5576208,2.788104,6,12,2014/01/10,2015/07/02,7,2015,1
,VHG,10230090,,,,,,5,6,2014/04/09,2015/07/02,7,2015,1
,VHG,10230091,9,479,15.96667,0.5636743,2.818372,5,11,2014/02/25,2015/06/19,6,2015,1
,VHG,10230092,8,514,17.13333,0.4669261,2.33463,5,9,2014/01/21,2015/06/19,6,2015,1
,VHG,10230093,4,218,7.266667,0.5504587,2.752293,3,6,2014/02/03,2014/09/09,9,2014,1
,VHG,10230094,,,,,,1,2,2014/02/03,2014/02/03,2,2014,1
,VHG,10230095,6,217,7.233333,0.8294931,4.147466,6,8,2014/02/03,2015/04/09,4,2015,1
,VHG,10230096,4,155,5.166667,0.7741936,3.870968,4,7,2014/04/07,2015/04/09,4,2015,1
,VHG,10230097,2,62,2.066667,0.967742,4.83871,3,3,2014/04/08,2015/04/09,4,2015,1
,VHG,10230098,1,62,2.066667,0.483871,2.419355,2,4,2014/04/08,2014/06/09,6,2014,1
,VHG,10230099,3,126,4.2,0.7142857,3.571429,5,8,2014/02/03,2015/07/30,7,2015,1
,VHG,10230100,3,124,4.133333,0.7258065,3.629032,5,6,2014/02/05,2015/04/09,4,2015,1
,VHG,10230101,3,124,4.133333,0.7258065,3.629032,4,6,2014/02/05,2015/04/09,4,2015,1
,VHG,10230102,3,64,2.133333,1.40625,7.03125,3,6,2014/02/03,2014/04/08,4,2014,1
,VHG,10230103,3,126,4.2,0.7142857,3.571429,4,6,2014/02/03,2015/04/10,4,2015,1
,VHG,10230104,6,431,14.36667,0.4176334,2.088167,5,9,2014/02/03,2015/04/10,4,2015,1
,VHG,10230105,,,,,,1,0,2015/04/10,2015/04/10,4,2015,1
,VHG,10230106,8,220,7.333333,1.090909,5.454545,5,10,2014/02/05,2015/04/10,4,2015,1
,VHG,10230107,6,220,7.333333,0.8181818,4.090909,4,8,2014/02/05,2014/09/13,9,2014,1
,VHG,10230108,4,219,7.3,0.5479452,2.739726,3,6,2014/02/05,2014/09/12,9,2014,1
,VHG,10230109,6,216,7.2,0.8333334,4.166667,5,8,2014/02/04,2015/01/21,1,2015,1
,VHG,10230110,4,154,5.133333,0.7792208,3.896104,5,9,2014/04/04,2015/08/05,8,2015,1
,VHG,10230113,8,243,8.1,0.9876543,4.938272,7,10,2014/01/08,2015/04/09,4,2015,1
,VHG,10230114,7,213,7.1,0.9859155,4.929577,5,10,2014/02/04,2015/01/21,1,2015,1
,VHG,10230115,6,213,7.1,0.8450704,4.225352,5,8,2014/02/04,2015/01/21,1,2015,1
,VHG,10230116,8,213,7.1,1.126761,5.633803,5,10,2014/02/04,2015/01/21,1,2015,1
,VHG,10230117,6,212,7.066667,0.8490566,4.245283,5,8,2014/02/05,2015/01/21,1,2015,1
,VHG,10230118,5,366,12.2,0.4098361,2.049181,4,8,2014/04/08,2015/04/09,4,2015,1
,VHG,10230119,6,184,6.133333,0.9782609,4.891304,4,9,2014/03/12,2014/09/12,9,2014,1
,VHG,10230120,8,228,7.6,1.052632,5.263158,5,10,2014/01/27,2014/09/12,9,2014,1
,VHG,10230121,6,426,14.2,0.4225352,2.112676,4,8,2014/02/08,2015/04/10,4,2015,1
,VHG,10230122,6,426,14.2,0.4225352,2.112676,4,8,2014/02/08,2015/04/10,4,2015,1
,VHG,10230123,4,396,13.2,0.3030303,1.515152,3,6,2014/04/09,2015/05/10,5,2015,1
,VHG,10230124,7,477,15.9,0.4402516,2.201258,4,9,2014/04/09,2015/07/30,7,2015,1
,VHG,10230125,6,217,7.233333,0.8294931,4.147466,4,8,2014/02/08,2014/09/13,9,2014,1
,VHG,10230126,6,217,7.233333,0.8294931,4.147466,4,8,2014/02/08,2014/09/13,9,2014,1
,VHG,10230127,3,154,5.133333,0.5844156,2.922078,4,6,2014/04/03,2015/01/16,1,2015,1
,VHG,10230128,6,154,5.133333,1.168831,5.844156,5,9,2014/04/03,2015/01/16,1,2015,1
,VHG,10230129,1,67,2.233333,0.4477612,2.238806,3,4,2014/04/03,2015/01/16,1,2015,1
,VHG,10230130,3,154,5.133333,0.5844156,2.922078,4,6,2014/04/03,2015/01/16,1,2015,1
,VHG,10230131,6,216,7.2,0.8333334,4.166667,5,8,2014/02/04,2015/01/21,1,2015,1
,VHG,10230132,6,216,7.2,0.8333334,4.166667,5,8,2014/02/04,2015/01/21,1,2015,1
,VHG,10230135,8,219,7.3,1.09589,5.479452,6,11,2014/01/28,2015/01/14,1,2015,1
,VHG,10230136,10,226,7.533333,1.327434,6.637168,6,12,2014/01/21,2015/01/14,1,2015,1
,VHG,10230137,1,67,2.233333,0.4477612,2.238806,3,4,2014/04/03,2015/01/14,1,2015,1
,VHG,10230138,3,124,4.133333,0.7258065,3.629032,3,6,2014/02/05,2014/06/09,6,2014,1
,VHG,10230139,7,150,5,1.4,7,5,10,2014/04/07,2015/01/14,1,2015,1
,VHG,10230141,6,546,18.2,0.3296703,1.648352,4,8,2014/02/05,2015/08/05,8,2015,1
,VHG,10230142,4,154,5.133333,0.7792208,3.896104,3,7,2014/04/07,2014/09/08,9,2014,1
,VHG,10230143,1,63,2.1,0.4761905,2.380953,2,4,2014/04/07,2014/06/09,6,2014,1
,VHG,10230144,6,212,7.066667,0.8490566,4.245283,4,8,2014/02/08,2014/09/08,9,2014,1
,VHG,10230145,6,212,7.066667,0.8490566,4.245283,4,8,2014/02/08,2014/09/08,9,2014,1
,VHG,10230146,1,63,2.1,0.4761905,2.380953,3,4,2014/04/07,2015/01/21,1,2015,1
,VHG,10230147,1,63,2.1,0.4761905,2.380953,2,4,2014/04/07,2014/06/09,6,2014,1
,VHG,10230148,6,209,6.966667,0.861244,4.30622,5,8,2014/02/08,2015/01/16,1,2015,1
,VHG,10230149,4,154,5.133333,0.7792208,3.896104,4,7,2014/04/03,2015/01/16,1,2015,1
,VHG,10230150,6,208,6.933333,0.8653846,4.326923,5,9,2014/02/08,2015/01/16,1,2015,1
,VHG,10230151,3,155,5.166667,0.5806452,2.903226,5,6,2014/04/03,2015/02/14,2,2015,1
,VHG,10230152,3,155,5.166667,0.5806452,2.903226,3,6,2014/04/03,2014/09/05,9,2014,1
,VHG,10230153,4,158,5.266667,0.7594936,3.797468,3,7,2014/04/04,2014/09/09,9,2014,1
,VHG,10230154,6,213,7.1,0.8450704,4.225352,4,8,2014/02/08,2014/09/09,9,2014,1
,VHG,10230155,9,545,18.16667,0.4954129,2.477064,5,11,2014/02/08,2015/08/07,8,2015,1
,VHG,10230156,8,556,18.53333,0.4316547,2.158273,5,10,2014/01/28,2015/08/07,8,2015,1
,VHG,10230157,2,87,2.9,0.6896551,3.448276,2,4,2014/06/09,2014/09/04,9,2014,1
,VHG,10230158,4,215,7.166667,0.5581396,2.790698,4,6,2014/02/05,2015/01/22,1,2015,1
,VHG,10230159,6,243,8.1,0.7407407,3.703704,5,9,2014/01/08,2015/01/22,1,2015,1
,VHG,10230160,12,491,16.36667,0.7331976,3.665988,7,14,2014/02/03,2015/06/09,6,2015,1
,VHG,10230161,13,489,16.3,0.797546,3.98773,6,14,2014/02/05,2015/06/09,6,2015,1
,VHG,10230162,13,489,16.3,0.797546,3.98773,6,15,2014/02/05,2015/06/09,6,2015,1
,VHG,10230163,14.5,490,16.33333,0.8877551,4.438776,6,15,2014/02/06,2015/06/11,6,2015,1
,VHG,10230164,14,491,16.36667,0.8553972,4.276986,6,14,2014/02/03,2015/06/09,6,2015,1
,VHG,10230165,12,490,16.33333,0.7346938,3.673469,6,12,2014/02/06,2015/06/11,6,2015,1
,VHG,10230167,10,429,14.3,0.6993007,3.496504,5,12,2014/04/05,2015/06/08,6,2015,1
,VHG,10230168,12,490,16.33333,0.7346938,3.673469,6,12,2014/02/03,2015/06/08,6,2015,1
,VHG,10230169,13,517,17.23333,0.754352,3.77176,7,15,2014/01/09,2015/06/10,6,2015,1
,VHG,10230170,8,492,16.4,0.4878049,2.439024,4,10,2014/02/03,2015/06/10,6,2015,1
,VHG,10230171,13,492,16.4,0.7926829,3.963415,6,15,2014/02/03,2015/06/10,6,2015,1
,VHG,10230172,3,134,4.466667,0.6716418,3.358209,4,8,2014/04/15,2015/06/08,6,2015,1
,VHG,10230176,12,402,13.4,0.8955224,4.477612,6,14,2014/05/05,2015/06/11,6,2015,1
,VHG,10230177,10,489,16.3,0.613497,3.067485,6,11,2014/02/07,2015/06/11,6,2015,1
,VHG,10230179,9,489,16.3,0.5521473,2.760736,5,12,2014/02/07,2015/06/11,6,2015,1
,VHG,10230180,12,489,16.3,0.7361963,3.680982,6,14,2014/02/07,2015/06/11,6,2015,1
,VHG,10230182,,,,,,3,4,2014/06/19,2015/06/10,6,2015,1
,VHG,10230183,5,433,14.43333,0.3464203,1.732102,3,7,2014/04/03,2015/06/10,6,2015,1
,VHG,10230184,10,488,16.26667,0.6147541,3.073771,5,12,2014/02/07,2015/06/10,6,2015,1
,VHG,10230185,3,297,9.9,0.3030303,1.515152,4,7,2014/04/09,2015/06/10,6,2015,1
,VHG,10230186,8,488,16.26667,0.4918033,2.459016,4,9,2014/02/07,2015/06/10,6,2015,1
,VHG,10230187,7,217,7.233333,0.967742,4.83871,7,11,2014/01/08,2015/06/09,6,2015,1
,VHG,10230189,15,516,17.2,0.872093,4.360465,7,17,2014/01/09,2015/06/09,6,2015,1
,VHG,10230190,7,251,8.366667,0.8366534,4.183267,6,12,2014/02/03,2015/06/09,6,2015,1
,VHG,10230191,8,491,16.36667,0.4887984,2.443992,4,10,2014/02/03,2015/06/09,6,2015,1
,VHG,10230192,10,489,16.3,0.613497,3.067485,6,11,2014/02/05,2015/07/27,7,2015,1
,VHG,10230193,13,488,16.26667,0.7991803,3.995902,6,13,2014/02/05,2015/06/08,6,2015,1
,VHG,10230194,5,214,7.133333,0.7009346,3.504673,5,10,2014/04/03,2015/06/08,6,2015,1
,VHG,10230195,14,488,16.26667,0.8606557,4.303278,7,16,2014/02/05,2015/06/08,6,2015,1
,VHG,10230196,13,488,16.26667,0.7991803,3.995902,6,13,2014/02/05,2015/06/08,6,2015,1
,VHG,10230197,14,507,16.9,0.8284024,4.142012,8,17,2014/01/17,2015/08/06,8,2015,1
,VHG,10230198,2,69,2.3,0.8695652,4.347826,4,6,2014/02/03,2015/06/08,6,2015,1
,VHG,10230199,1,77,2.566667,0.3896104,1.948052,3,4,2014/02/10,2015/06/11,6,2015,1
,VHG,10230200,1,77,2.566667,0.3896104,1.948052,2,4,2014/02/10,2014/04/28,4,2014,1
,VHG,10230201,1,77,2.566667,0.3896104,1.948052,2,4,2014/02/10,2014/04/28,4,2014,1
,VHG,10230202,,,,,,1,2,2014/04/25,2014/04/25,4,2014,1
,VHG,10230203,,,,,,1,2,2014/04/25,2014/04/25,4,2014,1
,VHG,10230205,1,74,2.466667,0.4054054,2.027027,2,4,2014/02/10,2014/04/25,4,2014,1
,VHG,10230206,1,74,2.466667,0.4054054,2.027027,3,4,2014/02/10,2015/06/12,6,2015,1
,VHG,10230207,,,,,,2,2,2014/04/25,2015/06/10,6,2015,1
,VHG,10230208,1,74,2.466667,0.4054054,2.027027,3,4,2014/02/10,2015/06/10,6,2015,1
,VHG,10230209,1,79,2.633333,0.3797468,1.898734,2,4,2014/02/10,2014/04/30,4,2014,1
,VHG,10230211,1,79,2.633333,0.3797468,1.898734,3,4,2014/02/10,2015/06/11,6,2015,1
,VHG,10230212,1,78,2.6,0.3846154,1.923077,2,4,2014/02/11,2014/04/30,4,2014,1
,VHG,10230213,1,78,2.6,0.3846154,1.923077,3,4,2014/02/11,2015/06/11,6,2015,1
,VHG,10230214,,,,,,1,0,2015/06/11,2015/06/11,6,2015,1
,VHG,10230215,1,78,2.6,0.3846154,1.923077,2,4,2014/02/11,2014/04/30,4,2014,1
,VHG,10230216,,,,,,1,2,2014/04/28,2014/04/28,4,2014,1
,VHG,10230217,,,,,,1,2,2014/04/28,2014/04/28,4,2014,1
,VHG,10230219,1,73,2.433333,0.4109589,2.054794,3,4,2014/02/11,2015/06/10,6,2015,1
,VHG,10230220,4,447,14.9,0.2684564,1.342282,4,6,2014/02/11,2015/06/10,6,2015,1
,VHG,10230221,2,73,2.433333,0.8219178,4.109589,2,4,2014/02/11,2014/04/25,4,2014,1
,VHG,10230222,3,98,3.266667,0.9183673,4.591836,3,6,2014/01/20,2014/04/28,4,2014,1
,VHG,10230223,4,86,2.866667,1.395349,6.976745,4,6,2014/01/29,2015/06/12,6,2015,1
,VHG,10230224,1,77,2.566667,0.3896104,1.948052,2,4,2014/02/12,2014/04/30,4,2014,1
,VHG,10230225,3,92,3.066667,0.9782609,4.891304,4,6,2014/01/28,2015/06/11,6,2015,1
,VHG,10230226,,,,,,2,2,2014/04/30,2015/06/11,6,2015,1
,VHG,10230228,4,87,2.9,1.37931,6.896551,3,6,2014/01/21,2014/04/18,4,2014,1
,VHG,10230229,2,65,2.166667,0.9230769,4.615384,3,6,2014/02/12,2014/04/22,4,2014,1
,VHG,10230230,2,479,15.96667,0.125261,0.6263048,2,3,2014/04/18,2015/08/10,8,2015,1
,VHG,10230231,,,,,,1,2,2014/04/18,2014/04/18,4,2014,1
,VHG,10230233,4,461,15.36667,0.2603037,1.301518,4,8,2014/02/12,2015/06/02,6,2015,1
,VHG,10230234,2,70,2.333333,0.8571429,4.285714,2,4,2014/02/12,2014/04/23,4,2014,1
,VHG,10230235,,,,,,2,4,2014/04/22,2014/04/23,4,2014,1
,VHG,10230236,2,70,2.333333,0.8571429,4.285714,2,4,2014/02/12,2014/04/23,4,2014,1
,VHG,10230237,4,475,15.83333,0.2526316,1.263158,3,7,2014/02/12,2015/06/02,6,2015,1
,VHG,10230238,,,,,,1,2,2014/04/16,2014/04/16,4,2014,1
,VHG,10230239,2,62,2.066667,0.967742,4.83871,2,4,2014/02/13,2014/04/16,4,2014,1
,VHG,10230240,2,62,2.066667,0.967742,4.83871,2,4,2014/02/13,2014/04/16,4,2014,1
,VHG,10230242,2,68,2.266667,0.8823529,4.411765,2,4,2014/02/13,2014/04/22,4,2014,1
,VHG,10230243,2,68,2.266667,0.8823529,4.411765,2,4,2014/02/13,2014/04/22,4,2014,1
,VHG,10230244,,,,,,1,2,2014/04/22,2014/04/22,4,2014,1
,VHG,10230245,2,68,2.266667,0.8823529,4.411765,2,4,2014/02/13,2014/04/22,4,2014,1
,VHG,10230246,4,479,15.96667,0.2505219,1.25261,3,5,2014/04/18,2015/08/10,8,2015,1
,VHG,10230247,2,68,2.266667,0.8823529,4.411765,2,4,2014/02/14,2014/04/23,4,2014,1
,VHG,10230248,2,93,3.1,0.6451613,3.225807,3,4,2014/01/20,2015/06/02,6,2015,1
,VHG,10230249,2,68,2.266667,0.8823529,4.411765,2,4,2014/02/14,2014/04/23,4,2014,1
,VHG,10230250,2,68,2.266667,0.8823529,4.411765,2,4,2014/02/14,2014/04/23,4,2014,1
,VHG,10230251,4,538,17.93333,0.2230483,1.115242,3,5,2014/02/18,2015/08/10,8,2015,1
,VHG,10230252,4,538,17.93333,0.2230483,1.115242,3,5,2014/02/18,2015/08/10,8,2015,1
,VHG,10230253,4,455,15.16667,0.2637362,1.318681,3,8,2014/02/18,2015/05/19,5,2015,1
,VHG,10230254,7,538,17.93333,0.3903346,1.951673,4,8,2014/02/18,2015/08/10,8,2015,1
,VHG,10230255,4,75,2.5,1.6,8,3,6,2014/01/31,2014/04/16,4,2014,1
,VHG,10230256,6,475,15.83333,0.3789474,1.894737,4,9,2014/01/29,2015/05/19,5,2015,1
,VHG,10230257,6,474,15.8,0.3797468,1.898734,4,9,2014/01/30,2015/05/19,5,2015,1
,VHG,10230258,6,477,15.9,0.3773585,1.886792,5,8,2014/01/27,2015/06/02,6,2015,1
,VHG,10230259,4,89,2.966667,1.348315,6.741573,4,6,2014/01/17,2015/06/02,6,2015,1
,VHG,10230260,2,66,2.2,0.9090909,4.545455,2,4,2014/02/15,2014/04/22,4,2014,1
,VHG,10230261,4,534,17.8,0.2247191,1.123595,3,5,2014/02/17,2015/08/05,8,2015,1
,VHG,10230262,5,529,17.63333,0.2835539,1.417769,3,5,2014/02/17,2015/07/31,7,2015,1
,VHG,10230263,2,478,15.93333,0.125523,0.6276151,2,4,2014/04/14,2015/08/05,8,2015,1
,VHG,10230264,2,54,1.8,1.111111,5.555556,2,4,2014/02/19,2014/04/14,4,2014,1
,VHG,10230265,,,,,,1,2,2014/02/19,2014/02/19,2,2014,1
,VHG,10230266,8,318,10.6,0.7547169,3.773585,5,10,2014/01/27,2014/12/11,12,2014,1
,VHG,10230267,6,290,9.666667,0.6206896,3.103448,4,8,2014/02/24,2014/12/11,12,2014,1
,VHG,10230268,4,122,4.066667,0.9836066,4.918033,3,6,2014/02/24,2014/06/26,6,2014,1
,VHG,10230269,,,,,,2,2,2014/02/20,2015/07/31,7,2015,1
,VHG,10230270,,,,,,1,2,2014/04/04,2014/04/04,4,2014,1
,VHG,10230272,,,,,,1,2,2014/02/20,2014/02/20,2,2014,1
,VHG,10230274,4,198,6.6,0.6060606,3.030303,3,6,2014/02/20,2014/09/06,9,2014,1
,VHG,10230275,4,198,6.6,0.6060606,3.030303,3,6,2014/02/20,2014/09/06,9,2014,1
,VHG,10230276,2,48,1.6,1.25,6.25,2,4,2014/02/20,2014/04/09,4,2014,1
,VHG,10230277,2,532,17.73333,0.112782,0.5639098,2,4,2014/02/19,2015/08/05,8,2015,1
,VHG,10230278,2,532,17.73333,0.112782,0.5639098,2,4,2014/02/19,2015/08/05,8,2015,1
,VHG,10230279,2,532,17.73333,0.112782,0.5639098,2,4,2014/02/19,2015/08/05,8,2015,1
,VHG,10230280,,,,,,1,2,2014/02/19,2014/02/19,2,2014,1
,VHG,10230281,2,76,2.533333,0.7894737,3.947369,2,5,2014/02/19,2014/05/06,5,2014,1
,VHG,10230283,6,528,17.6,0.3409091,1.704545,4,8,2014/02/24,2015/08/06,8,2015,1
,VHG,10230284,6,528,17.6,0.3409091,1.704545,4,8,2014/02/24,2015/08/06,8,2015,1
,VHG,10230285,7,527,17.56667,0.398482,1.99241,4,9,2014/02/24,2015/08/05,8,2015,1
,VHG,10230286,7,528,17.6,0.3977273,1.988636,4,8,2014/02/24,2015/08/06,8,2015,1
,VHG,10230287,7,538,17.93333,0.3903346,1.951673,4,8,2014/02/14,2015/08/06,8,2015,1
,VHG,10230288,5,291,9.7,0.5154639,2.57732,4,8,2014/02/20,2014/12/08,12,2014,1
,VHG,10230289,2,48,1.6,1.25,6.25,2,4,2014/02/20,2014/04/09,4,2014,1
,VHG,10230290,2,243,8.1,0.2469136,1.234568,2,4,2014/04/09,2014/12/08,12,2014,1
,VHG,10230291,2,532,17.73333,0.112782,0.5639098,2,3,2014/02/19,2015/08/05,8,2015,1
,VHG,10230292,,,,,,1,2,2015/08/05,2015/08/05,8,2015,1
,VHG,10230293,2,532,17.73333,0.112782,0.5639098,2,3,2014/02/19,2015/08/05,8,2015,1
,VHG,10230294,,,,,,1,2,2014/04/07,2014/04/07,4,2014,1
,VHG,10230295,,,,,,2,4,2014/02/21,2014/02/22,2,2014,1
,VHG,10230296,6,328,10.93333,0.5487805,2.743902,4,8,2014/01/15,2014/12/09,12,2014,1
,VHG,10230297,,,,,,1,2,2014/02/22,2014/02/22,2,2014,1
,VHG,10230298,6,198,6.6,0.9090909,4.545455,5,8,2014/02/22,2015/01/21,1,2015,1
,VHG,10230300,2,529,17.63333,0.1134216,0.5671077,2,4,2014/02/21,2015/08/04,8,2015,1
,VHG,10230301,,,,,,2,2,2014/02/21,2015/08/04,8,2015,1
,VHG,10230302,,,,,,1,0,2015/08/04,2015/08/04,8,2015,1
,VHG,10230303,4,530,17.66667,0.2264151,1.132076,3,6,2014/02/20,2015/08/04,8,2015,1
,VHG,10230304,4,529,17.63333,0.2268431,1.134215,3,6,2014/02/21,2015/08/04,8,2015,1
,VHG,10230305,4,571,19.03333,0.2101576,1.050788,3,6,2014/01/10,2015/08/04,8,2015,1
,VHG,10230306,9,531,17.7,0.5084745,2.542373,5,11,2014/02/14,2015/07/30,7,2015,1
,VHG,10230307,5,293,9.766666,0.5119454,2.559727,4,8,2014/02/26,2014/12/16,12,2014,1
,VHG,10230308,8,526,17.53333,0.4562738,2.281369,5,9,2014/02/25,2015/08/05,8,2015,1
,VHG,10230309,4,106,3.533333,1.132075,5.660377,4,6,2014/03/12,2015/08/05,8,2015,1
,VHG,10230310,6,527,17.56667,0.341556,1.70778,4,7,2014/02/24,2015/08/05,8,2015,1
,VHG,10230311,6,526,17.53333,0.3422053,1.711027,4,8,2014/02/25,2015/08/05,8,2015,1
,VHG,10230312,6,526,17.53333,0.3422053,1.711027,4,8,2014/02/25,2015/08/05,8,2015,1
,VHG,10230313,6,526,17.53333,0.3422053,1.711027,4,8,2014/02/25,2015/08/05,8,2015,1
,VHG,10230314,6,527,17.56667,0.341556,1.70778,4,7,2014/02/25,2015/08/06,8,2015,1
,VHG,10230315,6,527,17.56667,0.341556,1.70778,4,7,2014/02/24,2015/08/05,8,2015,1
,VHG,10230316,2,121,4.033333,0.4958678,2.479339,3,4,2014/02/25,2015/08/05,8,2015,1
,VHG,10230317,4,120,4,1,5,3,6,2014/02/26,2014/06/26,6,2014,1
,VHG,10230318,8,526,17.53333,0.4562738,2.281369,5,10,2014/02/26,2015/08/06,8,2015,1
,VHG,10230319,6,526,17.53333,0.3422053,1.711027,4,8,2014/02/26,2015/08/06,8,2015,1
,VHG,10230320,4,531,17.7,0.2259887,1.129943,3,5,2014/02/21,2015/08/06,8,2015,1
,VHG,10230321,,,,,,2,2,2014/02/21,2015/08/05,8,2015,1
,VHG,10230322,2,524,17.46667,0.1145038,0.5725191,2,3,2014/02/21,2015/07/30,7,2015,1
,VHG,10230323,2,525,17.5,0.1142857,0.5714286,3,6,2014/02/21,2015/08/05,8,2015,1
,VHG,10230324,1,290,9.666667,0.1034483,0.5172414,4,6,2014/02/21,2015/08/07,8,2015,1
,VHG,10230325,4,525,17.5,0.2285714,1.142857,3,5,2014/02/21,2015/07/31,7,2015,1
,VHG,10230326,2,122,4.066667,0.4918033,2.459016,3,6,2014/02/22,2014/06/26,6,2014,1
,VHG,10230327,8,450,15,0.5333334,2.666667,4,9,2014/02/11,2015/05/07,5,2015,1
,VHG,10230328,0,128,4.266667,0,0,4,5,2014/02/12,2015/05/07,5,2015,1
,VHG,10230329,8,450,15,0.5333334,2.666667,5,10,2014/02/11,2015/05/07,5,2015,1
,VHG,10230330,2,64,2.133333,0.9374999,4.6875,2,5,2014/02/12,2014/04/17,4,2014,1
,VHG,10230331,8,449,14.96667,0.5345212,2.672606,5,12,2014/02/11,2015/05/07,5,2015,1
,VHG,10230332,5,378,12.6,0.3968254,1.984127,3,7,2014/04/22,2015/05/05,5,2015,1
,VHG,10230333,5,452,15.06667,0.3318584,1.659292,3,7,2014/02/10,2015/05/08,5,2015,1
,VHG,10230335,6,450,15,0.4,2,3,7,2014/02/11,2015/05/07,5,2015,1
,VHG,10230336,7,452,15.06667,0.4646018,2.323009,4,9,2014/02/10,2015/05/08,5,2015,1
,VHG,10230337,7,217,7.233333,0.967742,4.83871,5,10,2014/02/10,2015/04/30,4,2015,1
,VHG,10230338,5,361,12.03333,0.4155124,2.077562,3,7,2014/05/12,2015/05/08,5,2015,1
,VHG,10230340,11,444,14.8,0.7432432,3.716216,5,13,2014/02/10,2015/04/30,4,2015,1
,VHG,10230341,5,379,12.63333,0.3957784,1.978892,3,7,2014/04/16,2015/04/30,4,2015,1
,VHG,10230342,8,452,15.06667,0.5309734,2.654867,4,10,2014/02/10,2015/05/08,5,2015,1
,VHG,10230343,5,452,15.06667,0.3318584,1.659292,3,7,2014/02/10,2015/05/08,5,2015,1
,VHG,10230344,7,336,11.2,0.625,3.125,4,9,2014/02/12,2015/01/14,1,2015,1
,VHG,10230345,7,447,14.9,0.4697987,2.348993,4,9,2014/02/12,2015/05/05,5,2015,1
,VHG,10230346,8,450,15,0.5333334,2.666667,4,9,2014/02/12,2015/05/08,5,2015,1
,VHG,10230347,6,129,4.3,1.395349,6.976744,4,8,2014/02/11,2015/05/07,5,2015,1
,VHG,10230348,6,336,11.2,0.5357143,2.678571,4,7,2014/02/11,2015/01/13,1,2015,1
,VHG,10230350,5,319,10.63333,0.4702194,2.351097,3,7,2014/03/01,2015/01/14,1,2015,1
,VHG,10230351,3,319,10.63333,0.2821317,1.410658,3,6,2014/03/01,2015/01/14,1,2015,1
,VHG,10230353,10,444,14.8,0.6756757,3.378378,5,11,2014/02/12,2015/05/02,5,2015,1
,VHG,10230354,9,418,13.93333,0.645933,3.229665,5,11,2014/03/10,2015/05/02,5,2015,1
,VHG,10230355,2,69,2.3,0.8695652,4.347826,3,5,2014/02/12,2015/01/14,1,2015,1
,VHG,10230356,8,444,14.8,0.5405405,2.702703,4,9,2014/02/12,2015/05/02,5,2015,1
,VHG,10230357,16,516,17.2,0.9302325,4.651163,7,17,2014/02/08,2015/07/09,7,2015,1
,VHG,10230358,,,,,,1,2,2015/07/01,2015/07/01,7,2015,1
,VHG,10230359,10,515,17.16667,0.5825243,2.912621,5,12,2014/02/06,2015/07/06,7,2015,1
,VHG,10230360,13,515,17.16667,0.7572816,3.786408,6,15,2014/02/06,2015/07/06,7,2015,1
,VHG,10230361,16,515,17.16667,0.9320388,4.660194,7,17,2014/02/06,2015/07/06,7,2015,1
